,Date,Price
3670,2011/3/31,-0.10925324675324702
3671,2011/4/1,-0.10925324675324702
3672,2011/4/6,-0.10552763819095498
3673,2011/4/7,-0.10978703039004578
3674,2011/4/8,-0.10765733429050028
3675,2011/4/11,-0.10765733429050028
3676,2011/4/12,-0.11191672648959107
3677,2011/4/13,-0.10872218234027313
3678,2011/4/14,-0.11298157453936372
3679,2011/4/15,-0.10978703039004578
3680,2011/4/18,-0.12043551088777246
3681,2011/4/19,-0.11937066283799981
3682,2011/4/20,-0.10552763819095498
3683,2011/4/21,-0.10126824599186439
3684,2011/4/22,-0.10233309404163704
3685,2011/4/25,-0.10126824599186439
3686,2011/4/26,-0.09594400574300095
3687,2011/4/27,-0.0906197654941377
3688,2011/4/28,-0.08636037329504691
3689,2011/4/29,-0.08529552524527426
3690,2011/5/3,-0.08742522134481956
3691,2011/5/4,-0.092749461593683
3692,2011/5/5,-0.09807370184254625
3693,2011/5/6,-0.09651921337079201
3694,2011/5/9,-0.10184634065044543
3695,2011/5/10,-0.09758463882672265
3696,2011/5/11,-0.09971548973858414
3697,2011/5/12,-0.10078091519451479
3698,2011/5/13,-0.10397719156230673
3699,2011/5/16,-0.10717346793009867
3700,2011/5/17,-0.10930431884196015
3701,2011/5/18,-0.10184634065044543
3702,2011/5/19,-0.09971548973858414
3703,2011/5/20,-0.10717346793009867
3704,2011/5/23,-0.11676229703347486
3705,2011/5/24,-0.11463144612161338
3706,2011/5/25,-0.11143516975382145
3707,2011/5/26,-0.10930431884196015
3708,2011/5/27,-0.10504261701823737
3709,2011/5/30,-0.10610804247416802
3710,2011/5/31,-0.09758463882672265
3711,2011/6/1,-0.1082388933860295
3712,2011/6/2,-0.1103697442978908
3713,2011/6/3,-0.11569687157754403
3714,2011/6/7,-0.11782772248940551
3715,2011/6/8,-0.1242202752249894
3716,2011/6/9,-0.11995857340126681
3717,2011/6/10,-0.12954740250464283
3718,2011/6/13,-0.12741655159278154
3719,2011/6/14,-0.11782772248940551
3720,2011/6/15,-0.1316782534165041
3721,2011/6/16,-0.1338091043283654
3722,2011/6/17,-0.12848197704871217
3723,2011/6/20,-0.12741655159278154
3724,2011/6/21,-0.11782772248940551
3725,2011/6/22,-0.1242202752249894
3726,2011/6/23,-0.1316782534165041
3727,2011/6/24,-0.1359399552402269
3728,2011/6/27,-0.13274367887243477
3729,2011/6/28,-0.12635112613685087
3730,2011/6/29,-0.11463144612161338
3731,2011/6/30,-0.10717346793009867
3732,2011/7/1,-0.10078091519451479
3733,2011/7/4,-0.10078091519451479
3734,2011/7/5,-0.10078091519451479
3735,2011/7/6,-0.10239857862007726
3736,2011/7/7,-0.09813443885105139
3737,2011/7/8,-0.10346461356233368
3738,2011/7/11,-0.11945513769618031
3739,2011/7/12,-0.12052117263843673
3740,2011/7/13,-0.11625703286941105
3741,2011/7/14,-0.11945513769618031
3742,2011/7/15,-0.11838910275392389
3743,2011/7/18,-0.1269173822919754
3744,2011/7/19,-0.11945513769618031
3745,2011/7/20,-0.11412496298489803
3746,2011/7/21,-0.1055966834468465
3747,2011/7/22,-0.10026650873556442
3748,2011/7/25,-0.10453064850459008
3749,2011/7/26,-0.10346461356233368
3750,2011/7/27,-0.11412496298489803
3751,2011/7/28,-0.11945513769618031
3752,2011/7/29,-0.12158720758069315
3753,2011/8/1,-0.1269173822919754
3754,2011/8/2,-0.14610601125259132
3755,2011/8/3,-0.14930411607936056
3756,2011/8/4,-0.17915309446254093
3757,2011/8/5,-0.1834172342315667
3758,2011/8/8,-0.21658882913482422
3759,2011/8/9,-0.1996970639864268
3760,2011/8/10,-0.21799443483140843
3761,2011/8/11,-0.1976687087873547
3762,2011/8/12,-0.19018028340270332
3763,2011/8/15,-0.17841275779825128
3764,2011/8/16,-0.1805523079081516
3765,2011/8/17,-0.17627320768835084
3766,2011/8/18,-0.20087803395220533
3767,2011/8/19,-0.20729668428190645
3768,2011/8/22,-0.2051571341720061
3769,2011/8/23,-0.19018028340270332
3770,2011/8/24,-0.18483140812795237
3771,2011/8/25,-0.19231983351260376
3772,2011/8/26,-0.188040733292803
3773,2011/8/29,-0.17413365757845048
3774,2011/8/30,-0.17306388252350022
3775,2011/8/31,-0.1634359070289485
3776,2011/9/1,-0.16878478230369953
3777,2011/9/2,-0.18269185801805204
3778,2011/9/5,-0.19445938362250412
3779,2011/9/6,-0.19893837450236326
3780,2011/9/7,-0.15969696988265034
3781,2011/9/8,-0.15969696988265034
3782,2011/9/9,-0.1775705966821683
3783,2011/9/13,-0.17286701068229515
3784,2011/9/14,-0.16251912148257416
3785,2011/9/15,-0.14934908068292935
3786,2011/9/16,-0.14652692908300544
3787,2011/9/19,-0.15311194948282789
3788,2011/9/20,-0.14652692908300544
3789,2011/9/21,-0.1568748182827264
3790,2011/9/22,-0.17286701068229515
3791,2011/9/23,-0.16816342468242199
3792,2011/9/26,-0.15499338388277709
3793,2011/9/27,-0.14088262588315767
3794,2011/9/28,-0.14746764628298012
3795,2011/9/29,-0.1427640602831069
3796,2011/9/30,-0.1559341010827518
3797,2011/10/3,-0.19037087048634585
3798,2011/10/4,-0.19037087048634585
3799,2011/10/5,-0.1775196144623196
3800,2011/10/6,-0.1607230800428752
3801,2011/10/7,-0.16501057388684517
3802,2011/10/11,-0.14786059851096522
3803,2011/10/12,-0.13714186390104022
3804,2011/10/13,-0.14357310466699524
3805,2011/10/14,-0.13285437005707032
3806,2011/10/17,-0.15000434543295027
3807,2011/10/18,-0.14250123120600278
3808,2011/10/19,-0.1446449781279877
3809,2011/10/20,-0.14357310466699524
3810,2011/10/21,-0.12749500275210776
3811,2011/10/24,-0.12320750890813785
3812,2011/10/25,-0.1339262435180628
3813,2011/10/26,-0.12749500275210776
3814,2011/10/27,-0.10177003968828781
3815,2011/10/28,-0.1060575335322579
3816,2011/10/31,-0.12749500275210776
3817,2011/11/1,-0.15000434543295027
3818,2011/11/2,-0.14142935774501028
3819,2011/11/3,-0.12642312929111527
3820,2011/11/4,-0.13714186390104022
3821,2011/11/7,-0.13285437005707032
3822,2011/11/8,-0.12642312929111527
3823,2011/11/9,-0.14786059851096522
3824,2011/11/10,-0.14357310466699524
3825,2011/11/11,-0.1296387496740929
3826,2011/11/14,-0.13606999044004772
3827,2011/11/15,-0.13821373736203288
3828,2011/11/16,-0.1457168515889803
3829,2011/11/17,-0.1564355861989052
3830,2011/11/18,-0.15750745965989768
3831,2011/11/21,-0.17358556157478516
3832,2011/11/22,-0.17572930849677013
3833,2011/11/23,-0.1885917900286801
3834,2011/11/24,-0.18966366348967265
3835,2011/11/25,-0.1918074104116576
3836,2011/11/28,-0.16715432080883022
3837,2011/11/29,-0.16286682696486024
3838,2011/11/30,-0.1403574842840178
3839,2011/12/1,-0.14142935774501028
3840,2011/12/2,-0.1403574842840178
3841,2011/12/5,-0.13071062313508536
3842,2011/12/6,-0.1300993045223352
3843,2011/12/7,-0.1300993045223352
3844,2011/12/8,-0.14297083145911932
3845,2011/12/9,-0.13224455901179918
3846,2011/12/12,-0.14511608594858338
3847,2011/12/13,-0.14940659492751146
3848,2011/12/14,-0.1601328673748316
3849,2011/12/15,-0.1547697311511715
3850,2011/12/16,-0.15369710390643954
3851,2011/12/19,-0.1601328673748316
3852,2011/12/20,-0.14297083145911932
3853,2011/12/21,-0.14082557696965534
3854,2011/12/22,-0.13546244074599517
3855,2011/12/23,-0.1300993045223352
3856,2011/12/26,-0.12902667727760322
3857,2011/12/27,-0.12795405003287103
3858,2011/12/28,-0.13546244074599517
3859,2011/12/29,-0.13224455901179918
3860,2011/12/30,-0.1300993045223352
3861,2012/1/2,-0.12795405003287103
3862,2012/1/3,-0.11615515034081891
3863,2012/1/4,-0.11615515034081891
3864,2012/1/5,-0.12366354105394306
3865,2012/1/6,-0.12842530622553394
3866,2012/1/9,-0.12949867407500987
3867,2012/1/10,-0.125205202677106
3868,2012/1/11,-0.12842530622553394
3869,2012/1/12,-0.12735193837605782
3870,2012/1/13,-0.13057204192448577
3871,2012/1/16,-0.12949867407500987
3872,2012/1/17,-0.1262785705265819
3873,2012/1/18,-0.12091173127920231
3874,2012/1/19,-0.11447152418234659
3875,2012/1/20,-0.11017805278444291
3876,2012/1/30,-0.11769162773077435
3877,2012/1/31,-0.11983836342972638
3878,2012/2/1,-0.10803131708549088
3879,2012/2/2,-0.11017805278444291
3880,2012/2/3,-0.10051774213915923
3881,2012/2/4,-0.10159110998863535
3882,2012/2/6,-0.1021741862511001
3883,2012/2/7,-0.10002627760576766
3884,2012/2/8,-0.09573046031510316
3885,2012/2/9,-0.09573046031510316
3886,2012/2/10,-0.10539604921909847
3887,2012/2/13,-0.10002627760576766
3888,2012/2/14,-0.1021741862511001
3889,2012/2/15,-0.10432209489643235
3890,2012/2/16,-0.0978783689604354
3891,2012/2/17,-0.08928673437910621
3892,2012/2/20,-0.08284300844310946
3893,2012/2/21,-0.08606487141110783
3894,2012/2/22,-0.09143464302443846
3895,2012/2/23,-0.08821278005644008
3896,2012/2/24,-0.08391696276577558
3897,2012/2/29,-0.08713882573377396
3898,2012/3/1,-0.08284300844310946
3899,2012/3/2,-0.08713882573377396
3900,2012/3/3,-0.08713882573377396
3901,2012/3/5,-0.09143464302443846
3902,2012/3/6,-0.1081053421573312
3903,2012/3/7,-0.10273248277273692
3904,2012/3/8,-0.09198676400354817
3905,2012/3/9,-0.09091219212662913
3906,2012/3/12,-0.08983762024971027
3907,2012/3/13,-0.07586818584976497
3908,2012/3/14,-0.07371904209592726
3909,2012/3/15,-0.06834618271133279
3910,2012/3/16,-0.06404789520365718
3911,2012/3/19,-0.06297332332673833
3912,2012/3/20,-0.06834618271133279
3913,2012/3/21,-0.06834618271133279
3914,2012/3/22,-0.07694275772668382
3915,2012/3/23,-0.07156989834208936
3916,2012/3/26,-0.06297332332673833
3917,2012/3/27,-0.061898751449819475
3918,2012/3/28,-0.06942075458825164
3919,2012/3/29,-0.07694275772668382
3920,2012/3/30,-0.07371904209592726
3921,2012/4/2,-0.06727161083441394
3922,2012/4/3,-0.07479361397284612
3923,2012/4/5,-0.0941359077573859
3924,2012/4/6,-0.09261690281109992
3925,2012/4/9,-0.09799239509302457
3926,2012/4/10,-0.1141188719387989
3927,2012/4/11,-0.10874337965687425
3928,2012/4/12,-0.09691729663663964
3929,2012/4/13,-0.10981847811325918
3930,2012/4/16,-0.10981847811325918
3931,2012/4/17,-0.09476709972386978
3932,2012/4/18,-0.09799239509302457
3933,2012/4/19,-0.10229278891856448
3934,2012/4/20,-0.09799239509302457
3935,2012/4/23,-0.11304377348241397
3936,2012/4/24,-0.10766828120048913
3937,2012/4/25,-0.0990674935494095
3938,2012/4/26,-0.09691729663663964
3939,2012/4/27,-0.09261690281109992
3940,2012/4/30,-0.10121769046217956
3941,2012/5/2,-0.10121769046217956
3942,2012/5/3,-0.10551808428771928
3943,2012/5/4,-0.11841926576433881
3944,2012/5/7,-0.11626906885156876
3945,2012/5/8,-0.1248698565026484
3946,2012/5/9,-0.1291702503281883
3947,2012/5/10,-0.12702005341541844
3948,2012/5/11,-0.1291702503281883
3949,2012/5/14,-0.13992123489203778
3950,2012/5/15,-0.14637182563034748
3951,2012/5/16,-0.15067221945588727
3952,2012/5/17,-0.16142320401973687
3953,2012/5/18,-0.16572359784527668
3954,2012/5/21,-0.1592730071069669
3955,2012/5/22,-0.15389751482504216
3956,2012/5/23,-0.16357340093250672
3957,2012/5/24,-0.1592730071069669
3958,2012/5/25,-0.16142320401973687
3959,2012/5/28,-0.1592730071069669
3960,2012/5/29,-0.15389751482504216
3961,2012/5/30,-0.16357340093250672
3962,2012/5/31,-0.16357340093250672
3963,2012/6/1,-0.17647458240912617
3964,2012/6/4,-0.17647458240912617
3965,2012/6/5,-0.17217418858358635
3966,2012/6/6,-0.15642886114741575
3967,2012/6/7,-0.15104894317003958
3968,2012/6/8,-0.15104894317003958
3969,2012/6/11,-0.15535287755194055
3970,2012/6/12,-0.1499729595745643
3971,2012/6/13,-0.1521249267655148
3972,2012/6/14,-0.1499729595745643
3973,2012/6/15,-0.13921312361981197
3974,2012/6/18,-0.13921312361981197
3975,2012/6/19,-0.12845328766505967
3976,2012/6/20,-0.12307336968768341
3977,2012/6/21,-0.13383320564243573
3978,2012/6/22,-0.13598517283338635
3979,2012/6/25,-0.14889697597908907
3980,2012/6/26,-0.14889697597908907
3981,2012/6/27,-0.13921312361981197
3982,2012/6/28,-0.1424410744062377
3983,2012/6/29,-0.11769345171030736
3984,2012/7/2,-0.1123135337329311
3985,2012/7/3,-0.10693361575555485
3986,2012/7/4,-0.10800959935103026
3987,2012/7/5,-0.1123135337329311
3988,2012/7/6,-0.12358265199690492
3989,2012/7/9,-0.12681269136300982
3990,2012/7/10,-0.12573601157430825
3991,2012/7/11,-0.12573601157430825
3992,2012/7/12,-0.13542612967262255
3993,2012/7/13,-0.12250597220820336
3994,2012/7/16,-0.12573601157430825
3995,2012/7/17,-0.12142929241950179
3996,2012/7/18,-0.11604589347599376
3997,2012/7/19,-0.10635577537767946
3998,2012/7/20,-0.12035261263080023
3999,2012/7/23,-0.13327277009521923
4000,2012/7/24,-0.14080952861613039
4001,2012/7/25,-0.13542612967262255
4002,2012/7/26,-0.12035261263080023
4003,2012/7/27,-0.10420241580027632
4004,2012/7/30,-0.09881901685676849
4005,2012/7/31,-0.10312573601157475
4006,2012/8/1,-0.10312573601157475
4007,2012/8/3,-0.09451229770196201
4008,2012/8/6,-0.09085226321370822
4009,2012/8/7,-0.08115755985935204
4010,2012/8/8,-0.08115755985935204
4011,2012/8/9,-0.08115755985935204
4012,2012/8/10,-0.08115755985935204
4013,2012/8/13,-0.08115755985935204
4014,2012/8/14,-0.08008037059775694
4015,2012/8/15,-0.08223474912094715
4016,2012/8/16,-0.07684880281297142
4017,2012/8/17,-0.07254004576659098
4018,2012/8/20,-0.07361723502818608
4019,2012/8/21,-0.07146285650499587
4020,2012/8/22,-0.07577161355137631
4021,2012/8/23,-0.07900318133616163
4022,2012/8/24,-0.08008037059775694
4023,2012/8/27,-0.07900318133616163
4024,2012/8/28,-0.08115755985935204
4025,2012/8/29,-0.08115755985935204
4026,2012/8/30,-0.0876206954289227
4027,2012/8/31,-0.08546631690573249
4028,2012/9/3,-0.08546631690573249
4029,2012/9/4,-0.09085226321370822
4030,2012/9/5,-0.09300664173689845
4031,2012/9/6,-0.0754104917012913
4032,2012/9/7,-0.056423635767550995
4033,2012/9/10,-0.06112722176742406
4034,2012/9/11,-0.05736435296752561
4035,2012/9/12,-0.052660766967652387
4036,2012/9/13,-0.0460757465678301
4037,2012/9/14,-0.03949072616800765
4038,2012/9/17,-0.0460757465678301
4039,2012/9/18,-0.047957180967779324
4040,2012/9/19,-0.049838615367728545
4041,2012/9/20,-0.049838615367728545
4042,2012/9/21,-0.04889789816775394
4043,2012/9/24,-0.052660766967652387
4044,2012/9/25,-0.05548291856757639
4045,2012/9/26,-0.06489009056732267
4046,2012/9/27,-0.06300865616737344
4047,2012/9/28,-0.07335654536709435
4048,2012/10/1,-0.07648810185082357
4049,2012/10/2,-0.07648810185082357
4050,2012/10/3,-0.07864332214988812
4051,2012/10/4,-0.07433288155175903
4052,2012/10/5,-0.06894483080409748
4053,2012/10/8,-0.0754104917012913
4054,2012/10/9,-0.08187615259848512
4055,2012/10/11,-0.08403137289754967
4056,2012/10/12,-0.08834181349567875
4057,2012/10/15,-0.08295376274801738
4058,2012/10/16,-0.07325527140222676
4059,2012/10/17,-0.06571200035550066
4060,2012/10/18,-0.06140155975737139
4061,2012/10/19,-0.07217766125269448
4062,2012/10/22,-0.07325527140222676
4063,2012/10/23,-0.08834181349567875
4064,2012/10/24,-0.08941942364521122
4065,2012/10/25,-0.0861865931966142
4066,2012/10/26,-0.08726420334614647
4067,2012/10/29,-0.09157464394427575
4068,2012/10/30,-0.08726420334614647
4069,2012/10/31,-0.08726420334614647
4070,2012/11/1,-0.07756571200035584
4071,2012/11/2,-0.08403137289754967
4072,2012/11/5,-0.08726420334614647
4073,2012/11/6,-0.0814904909332158
4074,2012/11/7,-0.09658337019018161
4075,2012/11/8,-0.10628593542680274
4076,2012/11/9,-0.10844206103494068
4077,2012/11/12,-0.11275431225121658
4078,2012/11/13,-0.11383237505528555
4079,2012/11/14,-0.12245687748783753
4080,2012/11/15,-0.1267691287041136
4081,2012/11/16,-0.1235349402919065
4082,2012/11/19,-0.11059818664307863
4083,2012/11/20,-0.11275431225121658
4084,2012/11/21,-0.11059818664307863
4085,2012/11/22,-0.10520787262273358
4086,2012/11/23,-0.09442724458204366
4087,2012/11/26,-0.09766143299425077
4088,2012/11/27,-0.09873949579831974
4089,2012/11/28,-0.09442724458204366
4090,2012/11/29,-0.08580274214949168
4091,2012/11/30,-0.08688080495356067
4092,2012/12/3,-0.08688080495356067
4093,2012/12/4,-0.08580274214949168
4094,2012/12/5,-0.08256855373728476
4095,2012/12/6,-0.08003499639581184
4096,2012/12/7,-0.08111350167553535
4097,2012/12/10,-0.07895649111608831
4098,2012/12/11,-0.07464246999719401
4099,2012/12/12,-0.07248545943774695
4100,2012/12/13,-0.07572097527691753
4101,2012/12/14,-0.07356396471747048
4102,2012/12/17,-0.07032844887829989
4103,2012/12/18,-0.06277891192023502
4104,2012/12/19,-0.05738638552161719
4105,2012/12/20,-0.05522937496217013
4106,2012/12/21,-0.06385741719995855
4107,2012/12/22,-0.06385741719995855
4108,2012/12/24,-0.06493592247968206
4109,2012/12/25,-0.06493592247968206
4110,2012/12/26,-0.0660144277594056
4111,2012/12/27,-0.0660144277594056
4112,2012/12/28,-0.07356396471747048
4113,2013/1/2,-0.04875834328382878
4114,2013/1/3,-0.050915353843275835
4115,2013/1/4,-0.04444432216493467
4116,2013/1/7,-0.046601332724381724
4117,2013/1/8,-0.04875834328382878
4118,2013/1/9,-0.04444432216493467
4119,2013/1/10,-0.04013030104604037
4120,2013/1/11,-0.03581627992714626
4121,2013/1/14,-0.03689478520686979
4122,2013/1/15,-0.03689478520686979
4123,2013/1/16,-0.03797329048659332
4124,2013/1/17,-0.031502258808251964
4125,2013/1/18,-0.030423753528528438
4126,2013/1/21,-0.029345248248804908
4127,2013/1/22,-0.0250312271299108
4128,2013/1/23,-0.028266742969081382
4129,2013/1/24,-0.0250312271299108
4130,2013/1/25,-0.014246174332675146
4131,2013/1/28,-0.003461121535439684
4132,2013/1/29,0.0019314048631779515
4133,2013/1/30,-0.00022560569626910263
4134,2013/1/31,-0.0013041109759926298
4135,2013/2/1,0.008402436541519306
4136,2013/2/4,-0.006696637374610266
4137,2013/2/5,-0.0023826162557161567
4138,2013/2/6,0.0008485664701273798
4139,2013/2/7,-0.003465435971554112
4140,2013/2/8,0.0019270670805477527
4141,2013/2/18,0.0008485664701273798
4142,2013/2/19,0.010555071963910928
4143,2013/2/20,0.0008485664701273798
4144,2013/2/21,-0.014250442075758034
4145,2013/2/22,-0.006700937802815231
4146,2013/2/23,-0.006700937802815231
4147,2013/2/25,-0.011014940244496915
4148,2013/2/26,-0.017485943907019345
4149,2013/2/27,-0.011014940244496915
4150,2013/3/1,-0.014250442075758034
4151,2013/3/4,-0.012093440854917287
4152,2013/3/5,-0.00022993414029299315
4153,2013/3/6,-0.0013018350972567538
4154,2013/3/7,-0.0013018350972567538
4155,2013/3/8,0.004090703590123146
4156,2013/3/11,0.008404734540026913
4157,2013/3/12,0.009483242277502855
4158,2013/3/13,0.009483242277502855
4159,2013/3/14,0.017032796439834637
4160,2013/3/15,0.021346827389738594
4161,2013/3/18,0.012718765489930872
4162,2013/3/19,0.008404734540026913
4163,2013/3/20,0.015954288702358696
4164,2013/3/21,0.010561750014978796
4165,2013/3/22,0.017032796439834637
4166,2013/3/25,0.012718765489930872
4167,2013/3/26,0.014875780964882755
4168,2013/3/27,0.012718765489930872
4169,2013/3/28,0.014875780964882755
4170,2013/3/29,0.012718765489930872
4171,2013/4/1,0.009483242277502855
4172,2013/4/2,0.013797273227406813
4173,2013/4/3,0.006247719065075029
4174,2013/4/8,0.013797273227406813
4175,2013/4/9,0.020268319652262654
4176,2013/4/10,0.034288920239450085
4177,2013/4/11,0.03860295118935404
4178,2013/4/12,0.033210412501974144
4179,2013/4/15,0.01164025775245493
4180,2013/4/16,0.014875780964882755
4181,2013/4/17,0.0019336881151710713
4182,2013/4/18,-0.0013018350972567538
4183,2013/4/19,0.0019336881151710713
4184,2013/4/22,0.007326226802550971
4185,2013/4/23,0.020268319652262654
4186,2013/4/24,0.02566085833964236
4187,2013/4/25,0.029974889289546322
4188,2013/4/26,0.027817873814594246
4189,2013/4/29,0.033210412501974144
4190,2013/4/30,0.033210412501974144
4191,2013/5/2,0.036445935714401974
4192,2013/5/3,0.04183847440178187
4193,2013/5/6,0.04161948058281316
4194,2013/5/7,0.0480891667976133
4195,2013/5/8,0.049167447833413286
4196,2013/5/9,0.049167447833413286
4197,2013/5/10,0.0577936961198134
4198,2013/5/13,0.06318510129881336
4199,2013/5/14,0.0685765064778135
4200,2013/5/15,0.07504619269261363
4201,2013/5/16,0.07288963062101346
4202,2013/5/17,0.0793593168358136
4203,2013/5/20,0.08367244097901376
4204,2013/5/21,0.08367244097901376
4205,2013/5/22,0.08259415994321358
4206,2013/5/23,0.07181134958521347
4207,2013/5/24,0.0685765064778135
4208,2013/5/27,0.06641994440621352
4209,2013/5/28,0.07720275476421362
4210,2013/5/29,0.07181134958521347
4211,2013/5/30,0.07396791165681364
4212,2013/5/31,0.06102853922721337
4213,2013/6/3,0.059950258191413384
4214,2013/6/4,0.06102853922721337
4215,2013/6/5,0.04054119954701317
4216,2013/6/6,0.03925785777044636
4217,2013/6/7,0.05219467757671739
4218,2013/6/10,0.06189729243142071
4219,2013/6/11,0.057585019162663766
4220,2013/6/13,0.06081922411423148
4221,2013/6/14,0.053272745893906626
4222,2013/6/17,0.06189729243142071
4223,2013/6/18,0.06728763401736709
4224,2013/6/19,0.05974115579704224
4225,2013/6/20,0.031711379550121516
4226,2013/6/21,0.033867516184499985
4227,2013/6/24,0.020930696378228954
4228,2013/6/25,0.027399106281364376
4229,2013/6/26,0.03278944786731075
