6/1/2003;7.2;0.040462428
7/1/2003;7.15;0.024355301
8/1/2003;7.06;0.008571429
9/1/2003;7.15;0.024355301
10/1/2003;7.15;0.022889843
13/1/2003;7.16;0.024320458
14/1/2003;7.18;0.037572254
15/1/2003;7.08;0.021645022
16/1/2003;7.06;-0.008426966
17/1/2003;6.96;-0.02247191
20/1/2003;6.92;-0.038888889
21/1/2003;6.89;-0.036363636
22/1/2003;6.82;-0.033994334
23/1/2003;6.84;-0.043356643
24/1/2003;6.7;-0.062937063
27/1/2003;6.57;-0.082402235
28/1/2003;6.63;-0.076601671
29/1/2003;6.67;-0.057909605
30/1/2003;6.64;-0.059490085
6/2/2003;6.57;-0.056034483
7/2/2003;6.53;-0.056358382
10/2/2003;6.53;-0.052249637
11/2/2003;6.56;-0.038123167
12/2/2003;6.46;-0.055555556
13/2/2003;6.45;-0.037313433
14/2/2003;6.58;0.00152207
17/2/2003;6.61;-0.003016591
18/2/2003;6.69;0.002998501
19/2/2003;6.62;-0.003012048
20/2/2003;6.59;0.00304414
21/2/2003;6.65;0.018376723
24/2/2003;6.54;0.001531394
25/2/2003;6.51;-0.007621951
26/2/2003;6.44;-0.003095975
27/2/2003;6.5;0.007751938
3/3/2003;6.53;-0.007598784
4/3/2003;6.43;-0.027231467
5/3/2003;6.44;-0.037369208
6/3/2003;6.41;-0.031722054
7/3/2003;6.39;-0.030349014
10/3/2003;6.25;-0.060150376
11/3/2003;6.22;-0.048929664
12/3/2003;6.19;-0.049155146
13/3/2003;6.39;-0.007763975
14/3/2003;6.5;0
17/3/2003;6.68;0.022970904
18/3/2003;6.67;0.037325039
19/3/2003;6.75;0.048136646
20/3/2003;6.74;0.051482059
21/3/2003;6.9;0.079812207
24/3/2003;6.69;0.0704
25/3/2003;6.75;0.085209003
26/3/2003;6.73;0.08723748
27/3/2003;6.69;0.046948357
28/3/2003;6.65;0.023076923
31/3/2003;6.52;-0.023952096
1/4/2003;6.61;-0.008995502
2/4/2003;6.77;0.002962963
3/4/2003;6.76;0.002967359
4/4/2003;6.79;-0.015942029
7/4/2003;6.85;0.023916293
8/4/2003;6.82;0.01037037
9/4/2003;6.77;0.005943536
10/4/2003;6.72;0.004484305
11/4/2003;6.72;0.010526316
14/4/2003;6.81;0.044478528
15/4/2003;6.88;0.040847201
16/4/2003;6.82;0.007385524
17/4/2003;6.9;0.020710059
18/4/2003;6.89;0.014727541
21/4/2003;6.89;0.005839416
22/4/2003;6.96;0.020527859
23/4/2003;7.03;0.038404727
24/4/2003;6.99;0.040178571
25/4/2003;6.91;0.02827381
28/4/2003;7.02;0.030837004
29/4/2003;7;0.01744186
30/4/2003;7.02;0.029325513
2/5/2003;7.09;0.027536232
5/5/2003;7.08;0.027576197
6/5/2003;7.15;0.037735849
7/5/2003;7.13;0.024425287
8/5/2003;7.03;0
9/5/2003;7.14;0.021459227
12/5/2003;7.19;0.040520984
13/5/2003;7.18;0.022792023
14/5/2003;7.15;0.021428571
15/5/2003;7.17;0.021367521
16/5/2003;7.17;0.011283498
19/5/2003;7.06;-0.002824859
20/5/2003;7.06;-0.012587413
21/5/2003;7.04;-0.012622721
22/5/2003;7.09;0.008534851
23/5/2003;7.09;-0.007002801
26/5/2003;7.1;-0.012517385
27/5/2003;7.18;0
28/5/2003;7.25;0.013986014
29/5/2003;7.23;0.008368201
30/5/2003;7.29;0.016736402
2/6/2003;7.33;0.038243626
3/6/2003;7.36;0.042492918
5/6/2003;7.41;0.052556818
6/6/2003;7.5;0.057827927
9/6/2003;7.42;0.046544429
10/6/2003;7.45;0.049295775
11/6/2003;7.53;0.048746518
12/6/2003;7.56;0.042758621
13/6/2003;7.5;0.037344398
16/6/2003;7.63;0.046639232
17/6/2003;7.66;0.045020464
18/6/2003;7.66;0.04076087
19/6/2003;7.54;0.01754386
20/6/2003;7.58;0.010666667
23/6/2003;7.43;0.001347709
24/6/2003;7.42;-0.004026846
25/6/2003;7.37;-0.02124834
26/6/2003;7.4;-0.021164021
27/6/2003;7.37;-0.017333333
30/6/2003;7.31;-0.041939712
1/7/2003;7.3;-0.046997389
2/7/2003;7.41;-0.032637076
3/7/2003;7.38;-0.021220159
4/7/2003;7.35;-0.030343008
7/7/2003;7.49;0.00807537
8/7/2003;7.47;0.006738544
9/7/2003;7.4;0.004070556
10/7/2003;7.34;-0.008108108
11/7/2003;7.41;0.005427408
14/7/2003;7.46;0.020519836
15/7/2003;7.44;0.019178082
16/7/2003;7.38;-0.004048583
17/7/2003;7.31;-0.009485095
18/7/2003;7.37;0.002721088
21/7/2003;7.27;-0.029372497
22/7/2003;7.33;-0.018741633
23/7/2003;7.33;-0.009459459
24/7/2003;7.36;0.002724796
25/7/2003;7.41;0
28/7/2003;7.44;-0.002680965
29/7/2003;7.41;-0.004032258
30/7/2003;7.39;0.001355014
31/7/2003;7.41;0.013679891
1/8/2003;7.32;-0.006784261
4/8/2003;7.31;0.005502063
5/8/2003;7.28;-0.006821282
6/8/2003;7.26;-0.009549795
7/8/2003;7.27;-0.012228261
8/8/2003;7.31;-0.013495277
11/8/2003;7.32;-0.016129032
12/8/2003;7.39;-0.002699055
13/8/2003;7.35;-0.00541272
14/8/2003;7.43;0.002699055
15/8/2003;7.42;0.013661202
18/8/2003;7.46;0.020519836
19/8/2003;7.45;0.023351648
20/8/2003;7.41;0.020661157
21/8/2003;7.43;0.022008253
22/8/2003;7.37;0.008207934
25/8/2003;7.33;0.00136612
26/8/2003;7.31;-0.01082544
27/8/2003;7.33;-0.002721088
28/8/2003;7.35;-0.01076716
29/8/2003;7.36;-0.008086253
1/9/2003;7.42;-0.00536193
2/9/2003;7.46;0.001342282
3/9/2003;7.5;0.012145749
4/9/2003;7.53;0.01345895
5/9/2003;7.52;0.020352782
8/9/2003;7.61;0.038199181
9/9/2003;7.55;0.032831737
10/9/2003;7.49;0.021828104
12/9/2003;7.5;0.020408163
15/9/2003;7.53;0.023097826
16/9/2003;7.61;0.025606469
17/9/2003;7.58;0.016085791
18/9/2003;7.67;0.022666667
19/9/2003;7.62;0.011952191
22/9/2003;7.5;-0.002659574
23/9/2003;7.51;-0.013140604
24/9/2003;7.43;-0.01589404
25/9/2003;7.39;-0.013351135
26/9/2003;7.35;-0.02
29/9/2003;7.37;-0.02124834
30/9/2003;7.33;-0.036793693
1/10/2003;7.45;-0.017150396
2/10/2003;7.49;-0.023468057
3/10/2003;7.57;-0.00656168
6/10/2003;7.57;0.009333333
7/10/2003;7.6;0.011984021
8/10/2003;7.59;0.02153432
9/10/2003;7.64;0.033829499
13/10/2003;7.68;0.044897959
14/10/2003;7.73;0.048846676
15/10/2003;7.73;0.054570259
16/10/2003;7.72;0.036241611
17/10/2003;7.65;0.021361816
20/10/2003;7.68;0.014531044
21/10/2003;7.71;0.018494055
22/10/2003;7.62;0.002631579
23/10/2003;7.59;0
24/10/2003;7.57;-0.009162304
27/10/2003;7.58;-0.013020833
28/10/2003;7.67;-0.007761966
29/10/2003;7.68;-0.006468305
30/10/2003;7.67;-0.006476684
31/10/2003;7.68;0.003921569
3/11/2003;7.74;0.0078125
4/11/2003;7.7;-0.001297017
5/11/2003;7.68;0.007874016
6/11/2003;7.68;0.011857708
7/11/2003;7.67;0.01321004
10/11/2003;7.65;0.009234828
11/11/2003;7.63;-0.005215124
12/11/2003;7.71;0.00390625
13/11/2003;7.74;0.009126467
14/11/2003;7.74;0.0078125
17/11/2003;7.65;-0.011627907
18/11/2003;7.63;-0.009090909
19/11/2003;7.65;-0.00390625
20/11/2003;7.62;-0.0078125
21/11/2003;7.62;-0.006518905
24/11/2003;7.75;0.013071895
25/11/2003;7.75;0.015727392
26/11/2003;7.79;0.010376135
27/11/2003;7.84;0.012919897
28/11/2003;7.82;0.010335917
1/12/2003;7.94;0.037908497
2/12/2003;7.91;0.036697248
3/12/2003;7.93;0.036601307
4/12/2003;7.93;0.040682415
5/12/2003;7.88;0.034120735
8/12/2003;7.88;0.016774194
9/12/2003;7.87;0.015483871
10/12/2003;7.84;0.006418485
11/12/2003;7.9;0.007653061
12/12/2003;7.93;0.014066496
15/12/2003;7.91;-0.003778338
16/12/2003;7.94;0.003792668
17/12/2003;7.93;0
18/12/2003;8.02;0.011349306
19/12/2003;8.03;0.019035533
22/12/2003;8.04;0.020304569
23/12/2003;8.06;0.024142313
24/12/2003;8.06;0.028061224
25/12/2003;8.05;0.018987342
26/12/2003;8.08;0.018915511
29/12/2003;8.14;0.029077118
30/12/2003;8.17;0.028967254
31/12/2003;8.19;0.032786885
2/1/2004;8.21;0.023690773
5/1/2004;8.3;0.03362391
6/1/2004;8.3;0.032338308
7/1/2004;8.3;0.029776675
8/1/2004;8.32;0.032258065
9/1/2004;8.31;0.032298137
12/1/2004;8.31;0.028465347
13/1/2004;8.27;0.015970516
14/1/2004;8.32;0.018359853
15/1/2004;8.29;0.012210012
16/1/2004;8.33;0.014616322
19/1/2004;8.31;0.001204819
20/1/2004;8.28;-0.002409639
27/1/2004;8.29;-0.001204819
28/1/2004;8.23;-0.010817308
29/1/2004;8.2;-0.013237064
30/1/2004;8.16;-0.018050542
2/2/2004;8.18;-0.010882709
3/2/2004;8.15;-0.020432692
4/2/2004;8.13;-0.019300362
5/2/2004;8.12;-0.025210084
6/2/2004;8.2;-0.013237064
9/2/2004;8.24;-0.004830918
10/2/2004;8.26;-0.003618818
11/2/2004;8.29;0.007290401
12/2/2004;8.28;0.009756098
13/2/2004;8.26;0.012254902
16/2/2004;8.24;0.007334963
17/2/2004;8.33;0.02208589
18/2/2004;8.33;0.024600246
19/2/2004;8.34;0.027093596
20/2/2004;8.33;0.015853659
23/2/2004;8.28;0.004854369
24/2/2004;8.23;-0.003631961
25/2/2004;8.28;-0.001206273
26/2/2004;8.26;-0.002415459
27/2/2004;8.25;-0.001210654
1/3/2004;8.32;0.009708738
2/3/2004;8.32;-0.00120048
3/3/2004;8.26;-0.008403361
4/3/2004;8.29;-0.005995204
5/3/2004;8.31;-0.00240096
8/3/2004;8.33;0.006038647
9/3/2004;8.27;0.004860267
10/3/2004;8.19;-0.010869565
11/3/2004;8.01;-0.030266344
12/3/2004;8.09;-0.019393939
15/3/2004;7.98;-0.040865385
16/3/2004;7.99;-0.039663462
17/3/2004;8.08;-0.021791768
18/3/2004;8.04;-0.030156815
19/3/2004;8.02;-0.034897714
22/3/2004;7.88;-0.054021609
23/3/2004;7.9;-0.044740024
24/3/2004;7.88;-0.037851038
25/3/2004;7.96;-0.006242197
26/3/2004;7.97;-0.014833127
29/3/2004;8.04;0.007518797
30/3/2004;8.06;0.008760951
31/3/2004;8.03;-0.006188119
1/4/2004;8.06;0.002487562
2/4/2004;8.18;0.019950125
5/4/2004;8.2;0.040609137
6/4/2004;8.16;0.032911392
7/4/2004;8.12;0.030456853
8/4/2004;8.18;0.027638191
9/4/2004;8.14;0.021329987
12/4/2004;8.15;0.013681592
13/4/2004;8.12;0.007444169
14/4/2004;8.05;0.00249066
15/4/2004;8.04;-0.00248139
16/4/2004;8.1;-0.009779951
19/4/2004;8.12;-0.009756098
20/4/2004;8.07;-0.011029412
21/4/2004;8.05;-0.00862069
22/4/2004;8.13;-0.006112469
23/4/2004;8.17;0.003685504
26/4/2004;8.12;-0.003680982
27/4/2004;8.14;0.002463054
28/4/2004;8.05;0
29/4/2004;8.02;-0.002487562
30/4/2004;8.01;-0.011111111
3/5/2004;8.06;-0.007389163
4/5/2004;8.06;-0.001239157
5/5/2004;8.15;0.01242236
6/5/2004;8.05;-0.009840098
7/5/2004;7.98;-0.023255814
10/5/2004;7.84;-0.034482759
11/5/2004;7.92;-0.027027027
12/5/2004;7.86;-0.023602484
13/5/2004;7.9;-0.014962594
14/5/2004;7.87;-0.017478152
17/5/2004;7.81;-0.03101737
18/5/2004;7.86;-0.024813896
19/5/2004;7.88;-0.033128834
20/5/2004;7.88;-0.021118012
21/5/2004;7.9;-0.010025063
24/5/2004;7.93;0.011479592
25/5/2004;7.97;0.006313131
26/5/2004;8.02;0.020356234
27/5/2004;8.07;0.021518987
28/5/2004;8.07;0.025412961
31/5/2004;8.06;0.032010243
1/6/2004;8.04;0.022900763
2/6/2004;8.09;0.026649746
3/6/2004;8.05;0.021573604
4/6/2004;8.1;0.025316456
7/6/2004;8.22;0.036569987
8/6/2004;8.24;0.033877039
9/6/2004;8.15;0.016209476
10/6/2004;8.16;0.011152416
11/6/2004;8.16;0.011152416
14/6/2004;8.07;0.001240695
15/6/2004;8.14;0.012437811
16/6/2004;8.2;0.013597033
17/6/2004;8.17;0.014906832
18/6/2004;8.19;0.011111111
21/6/2004;8.21;-0.001216545
23/6/2004;8.19;-0.006067961
24/6/2004;8.18;0.003680982
25/6/2004;8.19;0.003676471
28/6/2004;8.21;0.006127451
29/6/2004;8.2;0.016109046
30/6/2004;8.17;0.003685504
1/7/2004;8.15;-0.006097561
2/7/2004;8.11;-0.007343941
5/7/2004;8.13;-0.007326007
6/7/2004;8.07;-0.017052375
7/7/2004;8.07;-0.014652015
8/7/2004;8.06;-0.014669927
9/7/2004;8.09;-0.012210012
12/7/2004;8.06;-0.018270402
13/7/2004;8.06;-0.017073171
14/7/2004;8.03;-0.017135863
15/7/2004;8;-0.018404908
16/7/2004;7.97;-0.017262639
19/7/2004;7.98;-0.018450185
20/7/2004;8.02;-0.006195787
21/7/2004;8;-0.008674102
22/7/2004;7.94;-0.014888337
23/7/2004;7.9;-0.023485785
26/7/2004;7.83;-0.02853598
27/7/2004;7.91;-0.018610422
28/7/2004;7.93;-0.0124533
29/7/2004;7.99;-0.00125
30/7/2004;7.98;0.001254705
2/8/2004;7.98;0
3/8/2004;7.97;-0.006234414
4/8/2004;7.95;-0.00625
5/8/2004;7.9;-0.005037783
6/8/2004;7.77;-0.016455696
9/8/2004;7.78;-0.006385696
10/8/2004;7.85;-0.007585335
11/8/2004;7.82;-0.013871375
12/8/2004;7.76;-0.028785982
13/8/2004;7.75;-0.028822055
16/8/2004;7.89;-0.011278195
17/8/2004;7.91;-0.007528231
18/8/2004;7.96;0.001257862
19/8/2004;7.93;0.003797468
20/8/2004;7.96;0.024453024
23/8/2004;7.98;0.025706941
26/8/2004;7.99;0.017834395
27/8/2004;8.04;0.028132992
30/8/2004;7.97;0.027061856
31/8/2004;7.96;0.027096774
1/9/2004;7.99;0.012674271
2/9/2004;8.04;0.016434893
3/9/2004;8.03;0.00879397
6/9/2004;8.03;0.01261034
7/9/2004;8.08;0.015075377
8/9/2004;8.05;0.00877193
9/9/2004;8.06;0.008760951
10/9/2004;8.11;0.008706468
13/9/2004;8.17;0.025094103
14/9/2004;8.16;0.025125628
15/9/2004;8.09;0.012515645
16/9/2004;8.09;0.006218905
17/9/2004;8.15;0.01494396
20/9/2004;8.11;0.00996264
21/9/2004;8.18;0.012376238
22/9/2004;8.12;0.008695652
23/9/2004;8.08;0.00248139
24/9/2004;8.1;-0.001233046
27/9/2004;8.05;-0.014687882
29/9/2004;8.12;-0.004901961
30/9/2004;8.11;0.002472188
1/10/2004;8.26;0.021013597
4/10/2004;8.28;0.01595092
5/10/2004;8.27;0.01972873
6/10/2004;8.3;0.014669927
7/10/2004;8.24;0.014778325
8/10/2004;8.19;0.013613861
11/10/2004;8.2;0.012345679
12/10/2004;8.15;0.01242236
13/10/2004;8.1;-0.002463054
14/10/2004;8.04;-0.008631319
15/10/2004;8.05;-0.025423729
18/10/2004;8.08;-0.024154589
19/10/2004;8.08;-0.022974607
20/10/2004;8.03;-0.03253012
21/10/2004;8.07;-0.020631068
22/10/2004;8.04;-0.018315018
26/10/2004;8.08;-0.014634146
27/10/2004;8.15;0
28/10/2004;8.16;0.007407407
29/10/2004;8.13;0.01119403
1/11/2004;8.17;0.014906832
2/11/2004;8.2;0.014851485
3/11/2004;8.25;0.021039604
4/11/2004;8.32;0.03611457
5/11/2004;8.32;0.030978934
8/11/2004;8.26;0.027363184
9/11/2004;8.26;0.022277228
10/11/2004;8.29;0.017177914
11/11/2004;8.34;0.022058824
12/11/2004;8.38;0.030750308
15/11/2004;8.35;0.022031824
16/11/2004;8.29;0.01097561
17/11/2004;8.29;0.004848485
18/11/2004;8.25;-0.008413462
19/11/2004;8.2;-0.014423077
22/11/2004;8.18;-0.00968523
23/11/2004;8.18;-0.00968523
24/11/2004;8.18;-0.013268999
25/11/2004;8.19;-0.017985612
26/11/2004;8.17;-0.025059666
29/11/2004;8.17;-0.021556886
30/11/2004;8.14;-0.018094089
1/12/2004;8.26;-0.003618818
2/12/2004;8.26;0.001212121
3/12/2004;8.28;0.009756098
6/12/2004;8.28;0.012224939
7/12/2004;8.24;0.007334963
8/12/2004;8.29;0.013447433
9/12/2004;8.29;0.012210012
10/12/2004;8.3;0.015911873
13/12/2004;8.36;0.023255814
14/12/2004;8.39;0.030712531
15/12/2004;8.4;0.016949153
16/12/2004;8.4;0.016949153
17/12/2004;8.32;0.004830918
20/12/2004;8.36;0.009661836
21/12/2004;8.39;0.018203883
