3/1/2003;7.12;-0.02247191
6/1/2003;7.2;-0.038888889
7/1/2003;7.15;-0.036363636
8/1/2003;7.06;-0.033994334
9/1/2003;7.15;-0.043356643
10/1/2003;7.15;-0.062937063
13/1/2003;7.16;-0.082402235
14/1/2003;7.18;-0.076601671
15/1/2003;7.08;-0.057909605
16/1/2003;7.06;-0.059490085
17/1/2003;6.96;-0.056034483
20/1/2003;6.92;-0.056358382
21/1/2003;6.89;-0.052249637
22/1/2003;6.82;-0.038123167
23/1/2003;6.84;-0.055555556
24/1/2003;6.7;-0.037313433
27/1/2003;6.57;0.00152207
28/1/2003;6.63;-0.003016591
29/1/2003;6.67;0.002998501
30/1/2003;6.64;-0.003012048
6/2/2003;6.57;0.00304414
7/2/2003;6.53;0.018376723
10/2/2003;6.53;0.001531394
11/2/2003;6.56;-0.007621951
12/2/2003;6.46;-0.003095975
13/2/2003;6.45;0.007751938
14/2/2003;6.58;-0.007598784
17/2/2003;6.61;-0.027231467
18/2/2003;6.69;-0.037369208
19/2/2003;6.62;-0.031722054
20/2/2003;6.59;-0.030349014
21/2/2003;6.65;-0.060150376
24/2/2003;6.54;-0.048929664
25/2/2003;6.51;-0.049155146
26/2/2003;6.44;-0.007763975
27/2/2003;6.5;0
3/3/2003;6.53;0.022970904
4/3/2003;6.43;0.037325039
5/3/2003;6.44;0.048136646
6/3/2003;6.41;0.051482059
7/3/2003;6.39;0.079812207
10/3/2003;6.25;0.0704
11/3/2003;6.22;0.085209003
12/3/2003;6.19;0.08723748
13/3/2003;6.39;0.046948357
14/3/2003;6.5;0.023076923
17/3/2003;6.68;-0.023952096
18/3/2003;6.67;-0.008995502
19/3/2003;6.75;0.002962963
20/3/2003;6.74;0.002967359
21/3/2003;6.9;-0.015942029
24/3/2003;6.69;0.023916293
25/3/2003;6.75;0.01037037
26/3/2003;6.73;0.005943536
27/3/2003;6.69;0.004484305
28/3/2003;6.65;0.010526316
31/3/2003;6.52;0.044478528
1/4/2003;6.61;0.040847201
2/4/2003;6.77;0.007385524
3/4/2003;6.76;0.020710059
4/4/2003;6.79;0.014727541
7/4/2003;6.85;0.005839416
8/4/2003;6.82;0.020527859
9/4/2003;6.77;0.038404727
10/4/2003;6.72;0.040178571
11/4/2003;6.72;0.02827381
14/4/2003;6.81;0.030837004
15/4/2003;6.88;0.01744186
16/4/2003;6.82;0.029325513
17/4/2003;6.9;0.027536232
18/4/2003;6.89;0.027576197
21/4/2003;6.89;0.037735849
22/4/2003;6.96;0.024425287
23/4/2003;7.03;0
24/4/2003;6.99;0.021459227
25/4/2003;6.91;0.040520984
28/4/2003;7.02;0.022792023
29/4/2003;7;0.021428571
30/4/2003;7.02;0.021367521
2/5/2003;7.09;0.011283498
5/5/2003;7.08;-0.002824859
6/5/2003;7.15;-0.012587413
7/5/2003;7.13;-0.012622721
8/5/2003;7.03;0.008534851
9/5/2003;7.14;-0.007002801
12/5/2003;7.19;-0.012517385
13/5/2003;7.18;0
14/5/2003;7.15;0.013986014
15/5/2003;7.17;0.008368201
16/5/2003;7.17;0.016736402
19/5/2003;7.06;0.038243626
20/5/2003;7.06;0.042492918
21/5/2003;7.04;0.052556818
22/5/2003;7.09;0.057827927
23/5/2003;7.09;0.046544429
26/5/2003;7.1;0.049295775
27/5/2003;7.18;0.048746518
28/5/2003;7.25;0.042758621
29/5/2003;7.23;0.037344398
30/5/2003;7.29;0.046639232
2/6/2003;7.33;0.045020464
3/6/2003;7.36;0.04076087
5/6/2003;7.41;0.01754386
6/6/2003;7.5;0.010666667
9/6/2003;7.42;0.001347709
10/6/2003;7.45;-0.004026846
11/6/2003;7.53;-0.02124834
12/6/2003;7.56;-0.021164021
13/6/2003;7.5;-0.017333333
16/6/2003;7.63;-0.041939712
17/6/2003;7.66;-0.046997389
18/6/2003;7.66;-0.032637076
19/6/2003;7.54;-0.021220159
20/6/2003;7.58;-0.030343008
23/6/2003;7.43;0.00807537
24/6/2003;7.42;0.006738544
25/6/2003;7.37;0.004070556
26/6/2003;7.4;-0.008108108
27/6/2003;7.37;0.005427408
30/6/2003;7.31;0.020519836
1/7/2003;7.3;0.019178082
2/7/2003;7.41;-0.004048583
3/7/2003;7.38;-0.009485095
4/7/2003;7.35;0.002721088
7/7/2003;7.49;-0.029372497
8/7/2003;7.47;-0.018741633
9/7/2003;7.4;-0.009459459
10/7/2003;7.34;0.002724796
11/7/2003;7.41;0
14/7/2003;7.46;-0.002680965
15/7/2003;7.44;-0.004032258
16/7/2003;7.38;0.001355014
17/7/2003;7.31;0.013679891
18/7/2003;7.37;-0.006784261
21/7/2003;7.27;0.005502063
22/7/2003;7.33;-0.006821282
23/7/2003;7.33;-0.009549795
24/7/2003;7.36;-0.012228261
25/7/2003;7.41;-0.013495277
28/7/2003;7.44;-0.016129032
29/7/2003;7.41;-0.002699055
30/7/2003;7.39;-0.00541272
31/7/2003;7.41;0.002699055
1/8/2003;7.32;0.013661202
4/8/2003;7.31;0.020519836
5/8/2003;7.28;0.023351648
6/8/2003;7.26;0.020661157
7/8/2003;7.27;0.022008253
8/8/2003;7.31;0.008207934
11/8/2003;7.32;0.00136612
12/8/2003;7.39;-0.01082544
13/8/2003;7.35;-0.002721088
14/8/2003;7.43;-0.01076716
15/8/2003;7.42;-0.008086253
18/8/2003;7.46;-0.00536193
19/8/2003;7.45;0.001342282
20/8/2003;7.41;0.012145749
21/8/2003;7.43;0.01345895
22/8/2003;7.37;0.020352782
25/8/2003;7.33;0.038199181
26/8/2003;7.31;0.032831737
27/8/2003;7.33;0.021828104
28/8/2003;7.35;0.020408163
29/8/2003;7.36;0.023097826
1/9/2003;7.42;0.025606469
2/9/2003;7.46;0.016085791
3/9/2003;7.5;0.022666667
4/9/2003;7.53;0.011952191
5/9/2003;7.52;-0.002659574
8/9/2003;7.61;-0.013140604
9/9/2003;7.55;-0.01589404
10/9/2003;7.49;-0.013351135
12/9/2003;7.5;-0.02
15/9/2003;7.53;-0.02124834
16/9/2003;7.61;-0.036793693
17/9/2003;7.58;-0.017150396
18/9/2003;7.67;-0.023468057
19/9/2003;7.62;-0.00656168
22/9/2003;7.5;0.009333333
23/9/2003;7.51;0.011984021
24/9/2003;7.43;0.02153432
25/9/2003;7.39;0.033829499
26/9/2003;7.35;0.044897959
29/9/2003;7.37;0.048846676
30/9/2003;7.33;0.054570259
1/10/2003;7.45;0.036241611
2/10/2003;7.49;0.021361816
3/10/2003;7.57;0.014531044
6/10/2003;7.57;0.018494055
7/10/2003;7.6;0.002631579
8/10/2003;7.59;0
9/10/2003;7.64;-0.009162304
13/10/2003;7.68;-0.013020833
14/10/2003;7.73;-0.007761966
15/10/2003;7.73;-0.006468305
16/10/2003;7.72;-0.006476684
17/10/2003;7.65;0.003921569
20/10/2003;7.68;0.0078125
21/10/2003;7.71;-0.001297017
22/10/2003;7.62;0.007874016
23/10/2003;7.59;0.011857708
24/10/2003;7.57;0.01321004
27/10/2003;7.58;0.009234828
28/10/2003;7.67;-0.005215124
29/10/2003;7.68;0.00390625
30/10/2003;7.67;0.009126467
31/10/2003;7.68;0.0078125
3/11/2003;7.74;-0.011627907
4/11/2003;7.7;-0.009090909
5/11/2003;7.68;-0.00390625
6/11/2003;7.68;-0.0078125
7/11/2003;7.67;-0.006518905
10/11/2003;7.65;0.013071895
11/11/2003;7.63;0.015727392
12/11/2003;7.71;0.010376135
13/11/2003;7.74;0.012919897
14/11/2003;7.74;0.010335917
17/11/2003;7.65;0.037908497
18/11/2003;7.63;0.036697248
19/11/2003;7.65;0.036601307
20/11/2003;7.62;0.040682415
21/11/2003;7.62;0.034120735
24/11/2003;7.75;0.016774194
25/11/2003;7.75;0.015483871
26/11/2003;7.79;0.006418485
27/11/2003;7.84;0.007653061
28/11/2003;7.82;0.014066496
1/12/2003;7.94;-0.003778338
2/12/2003;7.91;0.003792668
3/12/2003;7.93;0
4/12/2003;7.93;0.011349306
5/12/2003;7.88;0.019035533
8/12/2003;7.88;0.020304569
9/12/2003;7.87;0.024142313
10/12/2003;7.84;0.028061224
11/12/2003;7.9;0.018987342
12/12/2003;7.93;0.018915511
15/12/2003;7.91;0.029077118
16/12/2003;7.94;0.028967254
17/12/2003;7.93;0.032786885
18/12/2003;8.02;0.023690773
19/12/2003;8.03;0.03362391
22/12/2003;8.04;0.032338308
23/12/2003;8.06;0.029776675
24/12/2003;8.06;0.032258065
25/12/2003;8.05;0.032298137
26/12/2003;8.08;0.028465347
29/12/2003;8.14;0.015970516
30/12/2003;8.17;0.018359853
31/12/2003;8.19;0.012210012
2/1/2004;8.21;0.014616322
5/1/2004;8.3;0.001204819
6/1/2004;8.3;-0.002409639
